CustomerID,Recency,Frequency,Monetary,Cluster
15843.0,5.720311776607412,0.0,4.778703236748966,0
15844.0,3.8501476017100575,0.0,4.873210618184584,0
15845.0,2.9444389791664403,2.079441541679836,8.21926413077952,1
15847.0,3.6635616461296463,0.6931471805599453,5.964273190254786,0
15850.0,2.995732273553991,0.6931471805599453,5.475835739835971,0
15852.0,5.236441962829949,0.6931471805599453,5.0796014985609785,0
15853.0,3.970291913552122,0.0,4.707726774313183,0
15854.0,1.6094379124341005,2.4849066497880004,7.997881663999949,1
15855.0,4.927253685157205,1.6094379124341005,6.568414933265416,0
15856.0,1.6094379124341005,3.295836866004329,9.704278399611267,1
15857.0,2.995732273553991,0.0,5.6937321388027,0
15858.0,2.833213344056216,1.6094379124341005,7.271599462399201,1
15860.0,3.737669618283368,2.079441541679836,6.884701572650914,1
15861.0,2.5649493574615367,2.079441541679836,8.060022072185738,1
15862.0,2.19722457733622,1.3862943611198906,6.724889574166498,1
15863.0,3.295836866004329,0.6931471805599453,4.231784971343338,0
15864.0,3.1354942159291497,1.791759469228055,7.568544543433957,1
15865.0,3.737669618283368,1.0986122886681098,6.79696895912354,1
15866.0,4.624972813284271,0.0,5.4403810058115045,0
15867.0,1.791759469228055,2.70805020110221,8.24607714155293,1
15869.0,5.627621113690637,0.6931471805599453,5.0082324094799455,0
15870.0,3.5263605246161616,0.0,5.869551118109087,0
15872.0,2.772588722239781,0.6931471805599453,5.888684033713543,0
15874.0,4.174387269895637,1.9459101490553128,8.390695291403558,1
15877.0,1.0986122886681098,0.6931471805599453,6.20107696413784,1
15880.0,5.91350300563827,0.0,5.838546440683269,0
15881.0,5.746203190540153,1.6094379124341005,6.217384241368944,0
15882.0,5.298317366548036,1.3862943611198906,6.246804196638508,0
15883.0,1.0986122886681098,0.6931471805599453,5.9826255984407775,1
15885.0,4.543294782270004,1.0986122886681098,5.938459261784084,0
15886.0,4.110873864173311,0.0,5.198994145253251,0
15888.0,4.406719247264253,0.0,5.125807517138075,0
15889.0,5.062595033026967,0.6931471805599453,6.102267724574488,0
15891.0,5.429345628954441,0.0,6.262483558663224,0
15894.0,5.537334267018537,0.6931471805599453,5.574243103301216,0
15895.0,5.017279836814924,0.0,5.188335075811806,0
15897.0,5.272999558563747,0.6931471805599453,5.402902581738111,0
15898.0,0.6931471805599453,1.6094379124341005,7.236252945933693,1
15899.0,5.91350300563827,0.0,4.029806041084529,0
15900.0,3.218875824868201,0.0,5.861099564682769,0
15901.0,2.8903717578961645,1.0986122886681098,5.896824142953861,0
15903.0,2.3978952727983707,1.9459101490553128,8.542229159687446,1
15904.0,2.19722457733622,0.0,5.104004196901704,0
15906.0,3.044522437723423,1.9459101490553128,7.357358477282692,1
15907.0,1.6094379124341005,1.0986122886681098,6.874663743981937,1
15909.0,5.1647859739235145,0.0,5.257182823189481,0
15910.0,0.6931471805599453,2.079441541679836,7.116540237317435,1
15912.0,5.187385805840755,0.6931471805599453,5.578294834614265,0
15916.0,2.833213344056216,2.079441541679836,7.331773868515458,1
15917.0,5.517452896464707,0.0,4.812997033190408,0
15918.0,5.2574953720277815,0.6931471805599453,5.811829378739335,0
15919.0,3.044522437723423,0.6931471805599453,6.461296286581517,0
15920.0,5.043425116919247,1.3862943611198906,5.120983351265121,0
15921.0,5.159055299214529,0.0,5.8172004416917575,0
15922.0,5.924255797414532,0.0,5.912150740388256,0
15923.0,5.924255797414532,0.0,4.844816809401316,0
15925.0,5.272999558563747,0.0,5.333443168523411,0
15930.0,4.219507705176107,0.0,6.055917127052715,0
15932.0,1.6094379124341005,2.079441541679836,7.822392644799601,1
15933.0,3.091042453358316,1.0986122886681098,7.009824383885553,1
15935.0,5.480638923341991,0.6931471805599453,6.032750434013525,0
15937.0,4.174387269895637,0.0,4.979144627004885,0
15938.0,4.727387818712341,1.6094379124341005,6.002849491974546,0
15939.0,4.51085950651685,2.70805020110221,8.718501683442913,1
15940.0,5.7430031878094825,0.0,3.5779478934066544,0
15942.0,4.90527477843843,0.0,5.821387716730465,0
15944.0,5.627621113690637,0.0,5.784132827309859,0
15945.0,5.902633333401366,0.0,5.198497031265826,0
15947.0,4.430816798843313,0.0,7.443218879699659,0
15948.0,2.19722457733622,0.6931471805599453,6.861962617808461,1
15949.0,2.8903717578961645,0.6931471805599453,5.899129935905186,0
15950.0,3.49650756146648,1.3862943611198906,7.476194879470213,1
15951.0,2.302585092994046,0.6931471805599453,6.562754779889042,1
15952.0,3.555348061489413,1.3862943611198906,6.692790688591126,1
15953.0,2.772588722239781,2.079441541679836,7.414199317608438,1
15955.0,3.218875824868201,2.6390573296152584,8.393048463035354,1
15957.0,3.49650756146648,0.0,6.061200475792877,0
15958.0,4.31748811353631,0.0,4.647750633523209,0
15963.0,3.044522437723423,0.6931471805599453,6.154348410009462,0
15965.0,2.8903717578961645,1.3862943611198906,6.740093737126932,1
15967.0,3.1780538303479458,0.6931471805599453,6.037465109668666,0
15969.0,1.3862943611198906,1.0986122886681098,6.501439809419134,1
15970.0,5.720311776607412,0.0,5.749711406544601,0
15971.0,2.9444389791664403,2.4849066497880004,8.342804089347975,1
15973.0,5.908082938168931,0.0,5.729515196551808,0
15974.0,3.688879454113936,1.9459101490553128,8.143851555136287,1
15975.0,4.442651256490317,0.0,5.916229016422076,0
15976.0,5.111987788356544,0.6931471805599453,6.065968869276087,0
15977.0,2.8903717578961645,0.6931471805599453,6.961040088985372,1
15978.0,4.356708826689592,0.0,7.001955752380912,0
15980.0,4.499809670330265,1.0986122886681098,7.7827489034878,1
15981.0,3.258096538021482,2.079441541679836,8.134021723101894,1
15983.0,3.1354942159291497,1.3862943611198906,7.296426828004027,1
15984.0,1.3862943611198906,2.302585092994046,7.950738571889286,1
15985.0,4.820281565605037,0.6931471805599453,7.040904098434876,0
15986.0,3.4339872044851463,0.0,5.124678010136916,0
15987.0,2.5649493574615367,1.9459101490553128,7.280201204633067,1
15988.0,2.995732273553991,0.0,5.062784888421012,0
15990.0,3.80666248977032,0.6931471805599453,6.674700271059146,0
15992.0,1.6094379124341005,0.0,3.737431494696102,0
15993.0,2.302585092994046,1.9459101490553128,7.936506462214403,1
15994.0,4.02535169073515,0.0,6.056947934219075,0
15996.0,4.48863636973214,1.791759469228055,6.966665490860857,1
15998.0,3.6375861597263857,1.6094379124341005,8.035916661106796,1
16000.0,1.3862943611198906,1.0986122886681098,9.424943557968492,1
16003.0,3.4339872044851463,1.6094379124341005,7.914021989069915,1
16005.0,2.5649493574615367,1.3862943611198906,6.4222562131621554,1
16006.0,5.356586274672012,0.0,4.619073091157083,0
16007.0,3.8918202981106265,1.3862943611198906,7.439524055867982,1
16008.0,3.218875824868201,1.0986122886681098,6.171241201716979,0
16009.0,3.1354942159291497,1.3862943611198906,6.900438577081757,1
16010.0,5.5093883366279774,1.0986122886681098,6.010040932680917,0
16011.0,2.19722457733622,2.772588722239781,8.120502475491552,1
16012.0,3.58351893845611,1.0986122886681098,7.255089736075038,1
16013.0,1.6094379124341005,3.8501476017100575,10.52219670648037,1
16014.0,3.6635616461296463,1.0986122886681098,6.49583940937851,0
16015.0,1.6094379124341005,1.0986122886681098,6.558750841347624,1
16016.0,1.3862943611198906,2.079441541679836,7.31904340039309,1
16017.0,3.871201010907891,0.0,5.356020076676326,0
16018.0,3.688879454113936,0.6931471805599453,6.013470627370596,0
16019.0,3.871201010907891,2.19722457733622,8.23912872120227,1
16020.0,2.8903717578961645,1.0986122886681098,6.746423879385649,1
16022.0,5.564520407322694,0.0,6.442985926974831,0
16023.0,3.8501476017100575,1.0986122886681098,6.578987288296412,0
16024.0,2.5649493574615367,0.0,5.52640865758618,0
16025.0,3.4339872044851463,0.0,6.086001700931971,0
16026.0,3.784189633918261,0.0,5.464213088260122,0
16027.0,4.532599493153256,1.791759469228055,6.8401400295665695,1
16029.0,3.688879454113936,4.143134726391533,11.302511053308631,1
16030.0,5.739792912179234,0.0,5.802843188165499,0
16031.0,4.532599493153256,0.6931471805599453,6.307989145919499,0
16033.0,1.9459101490553128,2.995732273553991,9.084368902414232,1
16034.0,5.2832037287379885,1.0986122886681098,6.081533744196849,0
16036.0,4.477336814478207,0.6931471805599453,6.631896369995933,0
16037.0,5.602118820879701,1.0986122886681098,6.751124860476041,0
16038.0,2.19722457733622,1.0986122886681098,6.156512775231479,1
16040.0,4.189654742026425,1.0986122886681098,7.180488674636343,1
16041.0,3.4657359027997265,1.0986122886681098,8.060350574848302,1
16042.0,3.1354942159291497,1.6094379124341005,7.087799244032034,1
16043.0,3.6635616461296463,1.3862943611198906,6.651558953609624,1
16045.0,4.795790545596741,1.3862943611198906,7.200947144607516,0
16048.0,5.924255797414532,0.6931471805599453,5.546894719119057,0
16049.0,3.713572066704308,1.0986122886681098,7.013726608055461,1
16050.0,5.1647859739235145,0.0,4.926528784799256,0
16052.0,4.007333185232471,0.0,5.891809943947798,0
16053.0,3.5263605246161616,0.6931471805599453,7.321155487409626,1
16054.0,4.983606621708336,0.0,6.664281461194676,0
16055.0,5.402677381872279,0.0,4.903792198478207,0
16056.0,3.828641396489095,0.0,6.499561451302715,0
16057.0,2.833213344056216,1.9459101490553128,7.724499671183027,1
16059.0,4.204692619390966,1.791759469228055,7.286095819693644,1
16062.0,2.3978952727983707,1.3862943611198906,7.0506601034123,1
16063.0,5.564520407322694,0.0,5.815085299769657,0
16065.0,5.902633333401366,0.0,5.919135760495347,0
16066.0,2.8903717578961645,1.6094379124341005,7.327695120844613,1
16070.0,3.1354942159291497,0.6931471805599453,6.747762567671246,0
16071.0,3.828641396489095,0.0,5.787633306826145,0
16072.0,5.666426688112432,0.0,6.370448777966549,0
16073.0,5.697093486505405,0.0,4.807294370078226,0
16076.0,1.3862943611198906,2.302585092994046,7.711875694380986,1
16078.0,5.652489180268651,0.0,4.37197629882038,0
16079.0,2.8903717578961645,1.0986122886681098,7.20934025660291,1
16080.0,4.418840607796598,0.6931471805599453,5.38063440903725,0
16081.0,4.04305126783455,1.6094379124341005,7.939835950504632,1
16083.0,4.624972813284271,0.6931471805599453,7.183582357861769,0
16084.0,5.703782474656201,0.0,6.07805500218908,0
16085.0,3.1780538303479458,1.6094379124341005,6.889092202151623,1
16086.0,4.0943445622221,1.6094379124341005,7.022324266225164,1
16091.0,5.049856007249537,0.6931471805599453,5.752763096877823,0
16092.0,4.7535901911063645,1.0986122886681098,6.706691172810807,0
16093.0,4.68213122712422,0.0,2.833213344056216,0
16094.0,2.5649493574615367,1.3862943611198906,6.983076086781847,1
16096.0,5.579729825986222,0.0,5.770256621261527,0
16097.0,5.484796933490655,0.0,5.220626058832165,0
16098.0,4.48863636973214,1.9459101490553128,7.603713504849484,1
16099.0,3.9318256327243257,1.0986122886681098,6.595643892607181,0
16101.0,4.276666119016055,0.0,7.162939985841142,0
16102.0,3.7612001156935615,1.0986122886681098,7.518683218270174,1
16103.0,2.079441541679836,1.791759469228055,7.265177943308294,1
16104.0,4.143134726391533,0.0,5.711618360423976,0
16105.0,5.521460917862246,0.0,5.819964228945611,0
16106.0,4.204692619390966,0.0,4.685643570137968,0
16107.0,2.9444389791664403,1.9459101490553128,8.072205244519438,1
16108.0,4.454347296253507,0.0,6.736373662226517,0
16109.0,5.393627546352362,0.6931471805599453,6.416536184855064,0
16110.0,3.828641396489095,1.0986122886681098,7.1985425253873325,1
16112.0,4.969813299576001,1.3862943611198906,5.276787247997674,0
16113.0,5.214935757608986,0.0,5.08376183242036,0
16114.0,5.147494476813453,0.0,4.910814958814045,0
16115.0,2.3978952727983707,2.079441541679836,7.419362597145438,1
16116.0,5.3612921657094255,0.0,6.418005980818062,0
16117.0,5.25227342804663,0.0,5.4476421346586,0
16119.0,2.19722457733622,0.6931471805599453,6.048222880926591,0
16120.0,4.0943445622221,1.3862943611198906,7.177125712062614,1
16121.0,4.060443010546419,0.6931471805599453,6.765165843011805,0
16122.0,4.30406509320417,1.3862943611198906,6.528571764267862,0
16123.0,3.970291913552122,0.0,5.729385242035706,0
16124.0,5.762051382780177,0.0,5.517452896464707,0
16125.0,5.908082938168931,0.0,5.667637028019848,0
16126.0,3.4011973816621555,1.3862943611198906,8.746361755831924,1
16127.0,3.688879454113936,0.0,6.486541813905833,0
16128.0,2.9444389791664403,1.6094379124341005,7.539144070254135,1
16131.0,3.970291913552122,1.791759469228055,8.162385075298184,1
16133.0,1.6094379124341005,3.49650756146648,9.588025840859896,1
16134.0,3.1354942159291497,0.6931471805599453,6.426634077922477,0
16135.0,5.575949103146316,0.0,6.24910613882976,0
16136.0,4.110873864173311,1.0986122886681098,6.564391349103077,0
16139.0,2.995732273553991,1.0986122886681098,6.454270459829294,1
16140.0,4.204692619390966,0.6931471805599453,6.586419899901393,0
16141.0,4.48863636973214,0.0,6.430364431302384,0
16142.0,5.525452939131784,0.0,6.28290205906118,0
16143.0,1.3862943611198906,1.791759469228055,7.793562060797448,1
16144.0,5.513428746164983,0.0,5.165928178502291,0
16145.0,2.302585092994046,2.3978952727983707,8.242622126181123,1
16146.0,5.062595033026967,1.0986122886681098,6.598686124648708,0
16147.0,4.90527477843843,0.0,5.926926025970411,0
16148.0,5.6937321388027,0.0,4.334935027140031,0
16149.0,1.791759469228055,0.6931471805599453,5.636645023668709,0
16150.0,3.784189633918261,1.6094379124341005,7.62706715881269,1
16152.0,5.598421958998375,0.0,7.5115465180259715,0
16153.0,3.9318256327243257,1.6094379124341005,7.50891325917601,1
16156.0,2.302585092994046,2.19722457733622,8.046241913293109,1
16157.0,2.833213344056216,1.0986122886681098,6.487212065427567,1
16159.0,5.645446897643238,0.0,5.852777027334088,0
16160.0,4.189654742026425,0.6931471805599453,6.932877067755917,0
16161.0,1.0986122886681098,2.9444389791664403,8.626148039714208,1
16162.0,5.53338948872752,0.0,3.6216707044204863,0
16163.0,5.4510384535657,0.6931471805599453,6.752971065181271,0
16164.0,2.8903717578961645,1.0986122886681098,6.712324166234463,1
16168.0,2.4849066497880004,3.295836866004329,8.239487852109345,1
16169.0,2.19722457733622,1.3862943611198906,7.50822231815269,1
16170.0,3.951243718581428,1.791759469228055,7.541709624729263,1
16171.0,4.0943445622221,0.0,4.293195420967265,0
16172.0,4.564348191467836,1.6094379124341005,7.038967734950181,1
16173.0,2.833213344056216,1.791759469228055,7.257228351590125,1
16174.0,4.844187086458591,1.0986122886681098,6.917259965996383,0
16175.0,4.553876891600541,1.3862943611198906,6.944655995330503,0
16177.0,3.9318256327243257,0.0,5.8049843551651685,0
16178.0,4.934473933130692,0.0,5.28776185260852,0
16179.0,4.127134385045092,0.0,5.374491060770879,0
16180.0,4.61512051684126,2.079441541679836,9.235440706314794,1
16181.0,4.30406509320417,0.0,5.722080702937577,0
16182.0,4.290459441148391,1.3862943611198906,8.797495601014742,1
16183.0,4.219507705176107,0.0,5.825144284040968,0
16184.0,4.174387269895637,1.791759469228055,7.055131636241115,1
16185.0,2.8903717578961645,0.6931471805599453,6.271763178923251,0
16186.0,3.1780538303479458,2.4849066497880004,8.29578313672818,1
16187.0,3.49650756146648,2.70805020110221,8.840933288683196,1
16188.0,3.828641396489095,1.3862943611198906,6.889448731999495,1
16189.0,2.833213344056216,0.6931471805599453,5.372868097812333,0
16190.0,3.713572066704308,0.0,5.371010051941477,0
16191.0,1.3862943611198906,2.5649493574615367,8.552660716315568,1
16193.0,5.472270673671475,0.0,5.750825080989513,0
16198.0,4.330733340286331,0.0,5.993165599497662,0
16200.0,1.6094379124341005,0.6931471805599453,6.985290229474855,1
16201.0,1.3862943611198906,1.3862943611198906,7.530195620050795,1
16202.0,5.891644211825772,0.0,5.900636806147441,0
16203.0,4.0943445622221,1.3862943611198906,6.385025750713322,0
16204.0,3.1780538303479458,0.0,6.005638618663864,0
16205.0,3.4657359027997265,1.3862943611198906,6.635132576201249,1
16206.0,4.02535169073515,1.3862943611198906,6.286109820110903,0
16207.0,3.258096538021482,0.0,5.97731491150354,0
16208.0,3.828641396489095,0.6931471805599453,6.49867363909943,0
16209.0,4.499809670330265,1.6094379124341005,7.724278712841613,1
16210.0,1.0986122886681098,2.8903717578961645,9.956378819485176,1
16211.0,4.499809670330265,0.0,6.304485364824866,0
16212.0,2.995732273553991,0.6931471805599453,6.537184229851293,0
16213.0,4.382026634673881,0.0,5.068904202220232,0
16214.0,5.147494476813453,1.0986122886681098,6.9686151672389,0
16215.0,4.406719247264253,0.0,5.490382962291385,0
16216.0,5.5909869805108565,0.0,6.818847559616797,0
16217.0,5.4638318050256105,0.6931471805599453,5.717849731867637,0
16218.0,3.4339872044851463,1.9459101490553128,8.034203203244648,1
16221.0,3.6375861597263857,1.0986122886681098,6.762567644121819,1
16222.0,5.765191102784844,0.0,6.741370061486537,0
16224.0,4.060443010546419,1.3862943611198906,7.16649760753621,1
16225.0,3.828641396489095,1.6094379124341005,6.9997143956957,1
16226.0,5.318119993844216,1.0986122886681098,5.541734022701802,0
16227.0,5.420534999272286,0.0,5.750093377519452,0
16229.0,4.477336814478207,0.6931471805599453,6.918299492857808,0
16230.0,5.25227342804663,0.6931471805599453,6.295321350461366,0
16232.0,3.80666248977032,1.3862943611198906,6.898593437189751,1
16233.0,4.276666119016055,1.0986122886681098,6.285402013722271,0
16235.0,3.737669618283368,1.6094379124341005,6.7653964676596825,1
16236.0,4.3694478524670215,0.0,6.068888444072786,0
16239.0,4.060443010546419,0.6931471805599453,6.026348948961484,0
16240.0,3.218875824868201,0.6931471805599453,8.221156314581703,1
16241.0,2.3978952727983707,2.5649493574615367,7.866289075178392,1
16242.0,2.19722457733622,1.9459101490553128,8.1895803938123,1
16243.0,3.555348061489413,0.6931471805599453,6.013959624935353,0
16244.0,5.3612921657094255,0.6931471805599453,7.328273189716594,0
16245.0,3.218875824868201,1.0986122886681098,7.253937364926463,1
16247.0,5.14166355650266,0.0,4.741098703212336,0
16248.0,4.143134726391533,0.0,5.030045687616079,0
16249.0,3.9889840465642745,1.6094379124341005,7.495580832016992,1
16250.0,5.568344503761097,0.6931471805599453,5.964709809799162,0
16253.0,4.219507705176107,0.6931471805599453,8.211716394481543,1
16255.0,2.8903717578961645,2.079441541679836,7.87089524502009,1
